row  column  size-1  circ-1
29 48 426 0.779
30 1 272 0.845
30 2 203 0.564
30 3 274 0.663
30 4 191 0.727
30 5 215 0.909
30 6 220 0.84
30 7 239 0.836
30 8 217 0.829
30 9 209 0.94
30 10 178 0.885
30 11 196 0.828
30 12 178 0.885
30 13 158 0.843
30 14 176 0.744
30 15 177 0.863
30 16 171 0.85
30 17 183 0.815
30 18 177 0.851
30 19 206 0.813
30 20 173 0.852
30 21 191 0.818
30 22 189 0.861
30 23 174 0.865
30 24 85 0.761
30 25 174 0.837
30 26 192 0.84
30 27 187 0.899
30 28 183 0.826
30 29 176 0.777
30 30 190 0.846
30 31 183 0.931
30 32 170 0.894
30 33 168 0.915
30 34 179 0.79
30 35 159 0.848
30 36 179 0.861
30 37 220 0.8
30 38 193 0.737
30 39 182 0.811
30 40 178 0.864
30 41 177 0.88
30 42 224 0.856
30 43 183 0.872
30 44 165 0.812
30 45 165 0.889
30 46 170 0.894
30 47 189 0.861
30 48 430 0.809
31 1 455 0.712
31 2 359 0.656
31 3 343 0.583
31 4 308 0.78
31 5 306 0.802
31 6 299 0.696
31 7 285 0.803
31 8 262 0.868
31 9 250 0.797
31 10 245 0.881
31 11 271 0.777
31 12 229 0.81
31 13 254 0.819
31 14 232 0.811
31 15 234 0.92
31 16 231 0.908
31 17 228 0.871
31 18 238 0.803
31 19 202 0.9
31 20 188 0.788
31 21 204 0.683
31 22 221 0.903
31 23 268 0.791
31 24 216 0.902
31 25 242 0.87
31 26 249 0.913
31 27 241 0.87
31 28 297 0.913
31 29 279 0.83
31 30 243 0.763
31 31 252 0.725
31 32 244 0.863
31 33 301 0.845
31 34 269 0.836
31 35 261 0.796
31 36 238 0.88
31 37 337 0.765
31 38 264 0.855
31 39 277 0.83
31 40 259 0.848
31 41 203 0.792
31 42 244 0.844
31 43 276 0.792
31 44 254 0.932
31 45 238 0.898
31 46 278 0.87
31 47 313 0.876
31 48 517 0.906
32 1 533 0.383
32 2 564 0.518
32 3 428 0.844
32 4 615 0.7
32 5 478 0.62
32 6 375 0.827
32 7 351 0.739
32 8 449 0.733
32 9 300 0.719
32 10 363 0.837
32 11 308 0.89
32 12 304 0.863
32 13 344 0.624
32 14 204 0.889
32 15 312 0.772
32 16 359 0.779
32 17 332 0.827
32 18 315 0.866
32 19 353 0.907
32 20 344 0.892
32 21 244 0.733
32 22 115 0.912
32 23 305 0.819
32 24 284 0.749
32 25 307 0.903
32 26 354 0.798
32 27 0 0.0
32 28 0 0.0
32 29 98 0.889
32 30 313 0.75
32 31 354 0.888
32 32 343 0.863
32 33 0 0.0
32 34 0 0.0
32 35 361 0.851
32 36 383 0.831
32 37 355 0.8
32 38 366 0.812
32 39 389 0.832
32 40 374 0.8
32 41 442 0.854
32 42 458 0.842
32 43 417 0.881
32 44 383 0.861
32 45 434 0.868
32 46 539 0.821
32 47 547 0.886
32 48 617 0.817
