row  column  size-1  circ-1
30 1 656 0.776
30 2 588 0.495
30 3 619 0.639
30 4 481 0.818
30 5 464 0.722
30 6 498 0.701
30 7 473 0.685
30 8 459 0.587
30 9 442 0.799
30 10 444 0.785
30 11 462 0.67
30 12 380 0.812
30 13 396 0.739
30 14 398 0.833
30 15 397 0.862
30 16 353 0.674
30 17 375 0.73
30 18 358 0.858
30 19 331 0.833
30 20 367 0.741
30 21 338 0.797
30 22 345 0.846
30 23 352 0.764
30 24 387 0.738
30 25 353 0.827
30 26 378 0.577
30 27 305 0.86
30 28 344 0.731
30 29 359 0.699
30 30 338 0.75
30 31 377 0.531
30 32 309 0.778
30 33 315 0.632
30 34 344 0.674
30 35 345 0.707
30 36 438 0.749
30 37 422 0.698
30 38 447 0.784
30 39 458 0.693
30 40 332 0.772
30 41 446 0.734
30 42 453 0.817
30 43 487 0.799
30 44 385 0.794
30 45 467 0.493
30 46 518 0.855
30 47 605 0.724
30 48 700 0.81
31 1 723 0.818
31 2 703 0.813
31 3 711 0.788
31 4 579 0.595
31 5 647 0.725
31 6 600 0.828
31 7 565 0.759
31 8 652 0.777
31 9 554 0.657
31 10 440 0.688
31 11 458 0.698
31 12 357 0.71
31 13 433 0.803
31 14 467 0.744
31 15 438 0.796
31 16 464 0.789
31 17 399 0.822
31 18 367 0.736
31 19 488 0.828
31 20 569 0.801
31 21 465 0.696
31 22 444 0.852
31 23 482 0.729
31 24 481 0.838
31 25 398 0.791
31 26 453 0.817
31 27 514 0.779
31 28 511 0.812
31 29 448 0.761
31 30 434 0.771
31 31 507 0.7
31 32 523 0.767
31 33 450 0.75
31 34 437 0.799
31 35 413 0.683
31 36 443 0.691
31 37 389 0.802
31 38 392 0.748
31 39 562 0.782
31 40 463 0.625
31 41 553 0.815
31 42 567 0.827
31 43 529 0.718
31 44 634 0.793
31 45 523 0.661
31 46 605 0.744
31 47 659 0.798
31 48 684 0.823
32 1 726 0.818
32 2 728 0.842
32 3 606 0.491
32 4 626 0.573
32 5 721 0.778
32 6 572 0.631
32 7 479 0.564
32 8 587 0.535
32 9 551 0.804
32 10 566 0.805
32 11 431 0.719
32 12 494 0.811
32 13 470 0.819
32 14 36 0.815
32 15 501 0.803
32 16 448 0.824
32 17 426 0.686
32 18 444 0.735
32 19 496 0.799
32 20 472 0.742
32 21 471 0.755
32 22 410 0.869
32 23 416 0.666
32 24 331 0.801
32 25 384 0.78
32 26 437 0.717
32 27 336 0.769
32 28 405 0.787
32 29 535 0.735
32 30 557 0.885
32 31 555 0.669
32 32 487 0.766
32 33 402 0.573
32 34 507 0.685
32 35 443 0.706
32 36 508 0.803
32 37 437 0.682
32 38 541 0.855
32 39 505 0.809
32 40 498 0.759
32 41 625 0.828
32 42 527 0.741
32 43 619 0.694
32 44 676 0.61
32 45 684 0.885
32 46 659 0.739
32 47 538 0.543
32 48 624 0.738
