row  column  size-1  circ-1
29 32 202 0.772
29 33 143 0.839
29 34 180 0.886
29 35 0 0.0
29 36 159 0.878
29 37 164 0.757
29 38 134 0.916
29 39 163 0.879
29 40 155 0.808
29 41 165 0.82
29 42 182 0.837
29 43 177 0.843
29 44 164 0.875
29 45 190 0.813
29 46 259 0.645
29 47 288 0.841
29 48 429 0.718
30 1 440 0.59
30 2 478 0.501
30 3 389 0.444
30 4 396 0.491
30 5 446 0.49
30 6 302 0.41
30 7 304 0.728
30 8 287 0.836
30 9 289 0.801
30 10 298 0.755
30 11 256 0.789
30 12 224 0.627
30 13 288 0.814
30 14 194 0.66
30 15 239 0.785
30 16 213 0.863
30 17 220 0.763
30 18 226 0.889
30 19 244 0.683
30 20 253 0.878
30 21 228 0.83
30 22 228 0.889
30 23 193 0.887
30 24 202 0.854
30 25 205 0.841
30 26 238 0.81
30 27 197 0.775
30 28 221 0.82
30 29 177 0.788
30 30 278 0.784
30 31 220 0.729
30 32 234 0.866
30 33 192 0.891
30 34 215 0.814
30 35 181 0.879
30 36 209 0.792
30 37 199 0.841
30 38 155 0.878
30 39 169 0.86
30 40 175 0.85
30 41 193 0.868
30 42 157 0.846
30 43 188 0.837
30 44 208 0.861
30 45 228 0.853
30 46 230 0.837
30 47 301 0.842
30 48 450 0.829
31 1 532 0.413
31 2 591 0.635
31 3 550 0.594
31 4 373 0.762
31 5 303 0.597
31 6 342 0.759
31 7 336 0.678
31 8 284 0.55
31 9 335 0.779
31 10 332 0.546
31 11 305 0.819
31 12 259 0.702
31 13 327 0.708
31 14 315 0.904
31 15 271 0.766
31 16 307 0.66
31 17 276 0.812
31 18 232 0.708
31 19 278 0.806
31 20 258 0.845
31 21 267 0.681
31 22 287 0.853
31 23 302 0.703
31 24 273 0.764
31 25 253 0.829
31 26 280 0.803
31 27 260 0.808
31 28 269 0.814
31 29 237 0.848
31 30 259 0.881
31 31 234 0.842
31 32 274 0.788
31 33 266 0.744
31 34 266 0.858
31 35 244 0.739
31 36 284 0.815
31 37 223 0.828
31 38 233 0.855
31 39 232 0.811
31 40 245 0.834
31 41 239 0.82
31 42 194 0.864
31 43 273 0.901
31 44 245 0.84
31 45 265 0.892
31 46 240 0.863
31 47 345 0.854
31 48 487 0.861
32 1 594 0.549
32 2 592 0.715
32 3 592 0.546
32 4 586 0.726
32 5 594 0.82
32 6 455 0.512
32 7 488 0.583
32 8 462 0.612
32 9 487 0.664
32 10 500 0.619
32 11 444 0.68
32 12 477 0.675
32 13 412 0.626
32 14 431 0.64
32 15 416 0.725
32 16 374 0.716
32 17 456 0.665
32 18 450 0.769
32 19 399 0.787
32 20 343 0.773
32 21 341 0.793
32 22 378 0.695
32 23 380 0.659
32 24 318 0.819
32 25 379 0.736
32 26 383 0.746
32 27 356 0.853
32 28 401 0.713
32 29 431 0.804
32 30 365 0.738
32 31 391 0.782
32 32 455 0.705
32 33 409 0.709
32 34 477 0.811
32 35 369 0.749
32 36 372 0.619
32 37 377 0.869
32 38 284 0.829
32 39 386 0.843
32 40 357 0.842
32 41 384 0.85
32 42 327 0.834
32 43 305 0.839
32 44 380 0.856
32 45 462 0.81
32 46 435 0.908
32 47 481 0.838
32 48 479 0.835
