row  column  size-1  circ-1
24 33 160 0.516
24 34 143 0.666
24 35 97 0.88
24 36 134 0.592
24 37 153 0.635
24 38 137 0.462
24 39 128 0.833
24 40 127 0.878
24 41 171 0.755
24 42 179 0.79
24 43 154 0.659
24 44 196 0.742
24 45 233 0.772
24 46 225 0.835
24 47 298 0.682
24 48 389 0.644
25 1 509 0.58
25 2 356 0.678
25 3 373 0.646
25 4 272 0.83
25 5 315 0.772
25 6 274 0.656
25 7 264 0.692
25 8 256 0.412
25 9 152 0.828
25 10 138 0.549
25 11 186 0.563
25 12 215 0.573
25 13 214 0.648
25 14 203 0.57
25 15 181 0.521
25 16 156 0.727
25 17 193 0.841
25 18 235 0.587
25 19 204 0.403
25 20 187 0.644
25 21 163 0.625
25 22 191 0.562
25 23 156 0.527
25 24 166 0.672
25 25 152 0.741
25 26 153 0.805
25 27 158 0.753
25 28 162 0.645
25 29 162 0.417
25 30 139 0.448
25 31 137 0.592
25 32 139 0.614
25 33 196 0.675
25 34 152 0.513
25 35 135 0.511
25 36 173 0.595
25 37 157 0.571
25 38 146 0.497
25 39 141 0.779
25 40 155 0.434
25 41 150 0.393
25 42 169 0.564
25 43 175 0.668
25 44 171 0.496
25 45 179 0.834
25 46 202 0.843
25 47 306 0.783
25 48 444 0.776
26 1 491 0.729
26 2 383 0.696
26 3 371 0.652
26 4 343 0.58
26 5 292 0.765
26 6 266 0.685
26 7 274 0.767
26 8 252 0.783
26 9 222 0.703
26 10 231 0.559
26 11 210 0.62
26 12 242 0.599
26 13 227 0.605
26 14 226 0.743
26 15 217 0.719
26 16 194 0.692
26 17 153 0.587
26 18 197 0.499
26 19 139 0.403
26 20 173 0.562
26 21 217 0.508
26 22 161 0.75
26 23 220 0.627
26 24 165 0.657
26 25 187 0.575
26 26 166 0.521
26 27 159 0.783
26 28 162 0.591
26 29 168 0.499
26 30 232 0.576
26 31 127 0.687
26 32 114 0.623
26 33 123 0.526
26 34 104 0.76
26 35 118 0.737
26 36 129 0.713
26 37 119 0.88
26 38 159 0.644
26 39 125 0.823
26 40 123 0.635
26 41 138 0.744
26 42 151 0.787
26 43 161 0.75
26 44 195 0.724
26 45 193 0.879
26 46 235 0.831
26 47 258 0.823
26 48 385 0.823
27 1 515 0.729
27 2 391 0.711
27 3 343 0.703
27 4 248 0.699
27 5 291 0.666
27 6 297 0.858
27 7 260 0.544
27 8 249 0.847
27 9 275 0.833
27 10 240 0.691
27 11 256 0.675
27 12 194 0.573
27 13 207 0.693
27 14 206 0.469
27 15 213 0.731
27 16 227 0.631
27 17 187 0.662
27 18 197 0.586
27 19 219 0.64
